variable,year,mean,sd,lower,upper
log_ihat,2016,13.670604822373,0.730897500607219,12.5276382824634,14.8575723857137
log_ihat,2017,13.5995566809262,0.759879875000773,12.4443080497014,14.8511921831842
log_ihat,2018,13.5399863970762,0.774049154231844,12.3506491364835,14.8042382951712
log_ihat,2019,13.4962558719407,0.788287810981214,12.2577296259109,14.7487936041091
log_sigma_ratio,1951,0.0175315537210049,0.0475679771043341,-0.0605715865905747,0.0923663274249025
log_u_div_umsy,1951,-5.6189945891751,0.677197037806996,-6.75541395611844,-4.61209134003234
log_u_div_umsy,1952,-4.96909192913617,0.705652904327406,-6.14259677073216,-3.86272442038802
log_u_div_umsy,1953,-4.73131946551085,0.700897019803636,-5.89193044843462,-3.64882486503931
log_u_div_umsy,1954,-4.65543280684461,0.704931794355353,-5.8095724209326,-3.57766164410026
log_u_div_umsy,1955,-4.64877791663788,0.717499159201977,-5.82826888816053,-3.55692293761081
log_u_div_umsy,1956,-4.58146751868075,0.711295365322275,-5.74849721636224,-3.49655466722599
log_u_div_umsy,1957,-4.44689673801533,0.710932431984521,-5.63063480548712,-3.38679070542588
log_u_div_umsy,1958,-4.40566925760232,0.702709129167157,-5.55699744311152,-3.33729462336153
log_u_div_umsy,1959,-4.29150263814645,0.704146795159141,-5.4628621400091,-3.22972247836398
log_u_div_umsy,1960,-4.32365110495466,0.706080111361278,-5.48869468985921,-3.26531483351529
log_u_div_umsy,1961,-4.10816465679782,0.699977166231552,-5.26437160955981,-3.01428503493593
log_u_div_umsy,1962,-4.01583224551976,0.709040776258833,-5.18399488045895,-2.93858063305638
log_u_div_umsy,1963,-4.02559921760094,0.708471736216524,-5.19226174187532,-2.95174657051102
log_u_div_umsy,1964,-3.93735842467328,0.71156074549723,-5.1069603219776,-2.87133678776265
log_u_div_umsy,1965,-3.85206123695536,0.709110680723067,-5.00661418731309,-2.80506641539587
log_u_div_umsy,1966,-3.70219606976267,0.719208719424269,-4.8995978154101,-2.60371061293254
log_u_div_umsy,1967,-3.6772681850848,0.711474765901175,-4.81079230432785,-2.61448636995475
log_u_div_umsy,1968,-3.52357774000765,0.707124290510234,-4.65769270286974,-2.48148612575974
log_u_div_umsy,1969,-3.58210215465335,0.704541737754809,-4.74126231280221,-2.53925844387917
log_u_div_umsy,1970,-3.71210362199527,0.710850132478307,-4.88645611455616,-2.64081237726987
log_u_div_umsy,1971,-3.7652241735727,0.702942370863354,-4.97552075271513,-2.72674415585754
log_u_div_umsy,1972,-3.75237722592209,0.698290857164329,-4.96318442077206,-2.68916711325907
log_u_div_umsy,1973,-3.78290460489932,0.701475880572003,-4.92816601674851,-2.72307373785241
log_u_div_umsy,1974,-4.08494152869972,0.71361552922155,-5.23743878897362,-3.03632431186763
log_u_div_umsy,1975,-3.58823914399028,0.70776642977618,-4.75352547596687,-2.53507887034308
log_u_div_umsy,1976,-3.74894506232227,0.714755873699027,-4.95466631056881,-2.67505578482222
log_u_div_umsy,1977,-3.63037551260901,0.72058989611411,-4.82156010453186,-2.55316543910191
log_u_div_umsy,1978,-3.29403099556515,0.711059080146891,-4.47409472764298,-2.2254101022346
log_u_div_umsy,1979,-3.43221995790269,0.70568942751815,-4.58876201564562,-2.35818964410929
log_u_div_umsy,1980,-3.34629899873817,0.711204018978383,-4.51123597788741,-2.28173683217301
log_u_div_umsy,1981,-3.37531864527413,0.701324243788199,-4.54555820706908,-2.32339400168348
log_u_div_umsy,1982,-3.51352946203624,0.702930885110684,-4.70315320014066,-2.45629425974999
log_u_div_umsy,1983,-3.27615223067139,0.711839641322014,-4.40389674394955,-2.18973536579256
log_u_div_umsy,1984,-3.22544841224682,0.707346509743636,-4.38798658024435,-2.17453573617306
log_u_div_umsy,1985,-3.14046248143651,0.707855047258871,-4.30518675674409,-2.05696488513535
