variable,year,mean,sd,lower,upper
log_u_div_umsy,1967,-2.56496944935855,1.06056142473966,-4.26002346305537,-0.851857051558743
log_u_div_umsy,1968,-2.74488767112866,1.08938094996642,-4.51640606730743,-1.03778359806463
log_u_div_umsy,1969,-3.00812126184532,1.16529746275822,-4.80371664132719,-1.2301367948165
log_u_div_umsy,1970,-3.38549693800916,1.03120796109023,-5.05959672358652,-1.77577717788641
log_u_div_umsy,1971,-3.31123530198708,1.09868090267056,-4.99026053684193,-1.60338661884248
log_u_div_umsy,1972,-3.47187490702021,1.05341722952109,-5.00290877861483,-1.7467709714573
log_u_div_umsy,1973,-3.33880987362206,1.10256843131959,-5.11502712692693,-1.55812666788098
log_u_div_umsy,1974,-3.02597815518221,1.0147725753473,-4.67927534457509,-1.46660058458355
log_u_div_umsy,1975,-3.57136756061272,1.09404126726175,-5.31789637562659,-1.78411344501411
log_u_div_umsy,1976,-3.03748906986376,1.16942652309439,-4.806203018605,-0.954414161160357
log_u_div_umsy,1977,-2.89800551059176,1.07244742388669,-4.6935708435679,-1.26438488174885
log_u_div_umsy,1978,-3.39817402748691,1.04371899450546,-5.13205929665456,-1.73852025324847
log_u_div_umsy,1979,-3.25531068254402,1.18460466436349,-5.31918317171573,-1.47863992813447
log_u_div_umsy,1980,-2.94619057441558,1.32400760014364,-5.0941151568202,-1.09723953314678
log_u_div_umsy,1981,-3.3423551871745,1.07047034722358,-5.05266161012893,-1.76889609096089
log_u_div_umsy,1982,-3.1411644288317,0.987406981252564,-4.71315011306832,-1.62382402418432
log_u_div_umsy,1983,-2.95096681650596,1.10224560878195,-4.7517946028513,-1.11265601440487
log_u_div_umsy,1984,-2.66804909101633,1.12676848326601,-4.4385299390511,-1.01725534566208
log_u_div_umsy,1985,-2.71672298210991,1.17366893997539,-4.62247291075379,-0.947485981961845
log_u_div_umsy,1986,-2.9530128709682,1.20828539151997,-4.82341431899466,-0.97192097652253
log_u_div_umsy,1987,-3.21355488198774,1.01758826882349,-4.82282445115655,-1.67873889285477
log_u_div_umsy,1988,-2.8816474768543,1.12796441243961,-4.70221485630447,-1.18244192300766
log_u_div_umsy,1989,-3.00861452732148,1.08587708548514,-4.81479506774216,-1.35866263355325
log_u_div_umsy,1990,-3.39116198101755,1.15623899983228,-5.41680395063411,-1.68113486171663
log_u_div_umsy,1991,-3.25438075068906,1.08694055950458,-5.04793261969797,-1.43135291549859
log_u_div_umsy,1992,-3.34363037704036,1.19253577398758,-5.45647358013229,-1.68620164549153
log_u_div_umsy,1993,-3.26677163371888,1.18023996619797,-5.27819495341529,-1.47827936041112
log_u_div_umsy,1994,-3.0144915215465,1.20198260488463,-4.95905213004083,-1.13884109293195
log_u_div_umsy,1995,-2.99704537740548,1.1795317666525,-5.01078467772406,-1.2862258276098
log_u_div_umsy,1996,-2.86689202441429,1.22796194994058,-5.02374138108775,-1.18089641521936
log_u_div_umsy,1997,-2.82329170987029,1.17636556080131,-4.7939935880844,-1.10856511757143
log_u_div_umsy,1998,-2.74803108940261,1.12745983500755,-4.58271599270597,-1.04653171133194
log_u_div_umsy,1999,-2.58667495846747,1.0988375168462,-4.33855078725113,-0.83894217458237
log_u_div_umsy,2000,-2.90418606113319,1.12158838779962,-4.68925891879847,-1.2454737522894
log_u_div_umsy,2001,-2.44283263939764,1.10262888354452,-4.24292541668016,-0.789833182587186
log_u_div_umsy,2002,-2.96703148846621,1.17030585813917,-4.87940061988303,-1.17191902342999
log_u_div_umsy,2003,-2.62356150438783,1.17729333975063,-4.72618537478086,-0.906549050369058
log_u_div_umsy,2004,-2.50009553803799,1.10105133324438,-4.38947173214155,-0.791091072734605
log_u_div_umsy,2005,-2.57303847881828,1.20637127862389,-4.58349023377732,-0.811556756680467
log_u_div_umsy,2006,-2.7515523244388,1.14656904165322,-4.76104876954213,-1.18380775712371
log_u_div_umsy,2007,-2.84324024306918,1.26385800634107,-4.9992050691372,-0.808720119870832
log_u_div_umsy,2008,-2.7567694720089,1.08052441558572,-4.55490969292329,-1.06685302627037
log_u_div_umsy,2009,-2.55782927640858,1.13854582178399,-4.57250120569232,-0.922422624262578
log_u_div_umsy,2010,-2.81820401103407,1.21270647651333,-4.81737146926177,-1.02154933747556
log_u_div_umsy,2011,-2.8849461695396,1.17736327944685,-4.82120542837821,-1.09552251303427
log_u_div_umsy,2012,-2.9706655273989,1.2350992240849,-5.03607067348119,-1.03464572486193
log_u_div_umsy,2013,-2.68770402048219,1.13460720046253,-4.62519164920288,-1.01131482207559
log_u_div_umsy,2014,-2.77539872972467,1.04879385842518,-4.59926395566722,-1.2592325342407
log_u_div_umsy,2015,-2.60028269036169,1.23506590251294,-4.64222662705777,-0.734859787426108
log_u_div_umsy,2016,-3.3253192506453,1.27054439455505,-5.3891393467147,-1.40548469991511
log_u_div_umsy,2017,-3.91017620642946,1.33232706929401,-5.98689180745774,-1.67404460054429
log_u_div_umsy,2018,-3.94483833062389,1.19053864929731,-6.09848606261746,-2.24939480974035
log_u_div_umsy,2019,-4.29209693565239,0.743701755476459,-5.54910335402031,-3.17079146652823
m,1951,2,0,2,2
msy,1951,956043.423940679,827571.981265255,270561.291944262,2489154.02761982
pen,1951,0,0,0,0
plim,1951,0.05,0,0.05,0.05
proc_errors,1951,0.743326031596013,0.577585907145461,0.146189114943466,1.89542155283299
proc_errors,1952,1.07895623321978,1.00680457943438,0.176904009257769,2.87970410749354
proc_errors,1953,1.08027593305797,1.09766152945767,0.145504400703339,2.92279342629041
proc_errors,1954,0.992345267036612,1.0031702478403,0.161621682601667,2.62305629789508
proc_errors,1955,1.39805691602716,1.44600092628574,0.218213529586065,4.08285521138432
proc_errors,1956,0.989138315550543,0.911720187055005,0.228388792302757,2.45436622702607
proc_errors,1957,1.20348649770988,1.15836491492099,0.179504467708463,3.35141872001816
proc_errors,1958,1.19917971180697,1.27856370000207,0.0993406943648534,2.82964818586653
proc_errors,1959,1.91649571468403,2.21892485375533,0.249659843792587,4.95765469150292
proc_errors,1960,1.27163871551518,1.03620080538669,0.18365996111842,3.19113583290348
proc_errors,1961,1.05895093499953,1.08662718287443,0.174051050293906,2.90699129915607
proc_errors,1962,1.36601608288095,1.10021442435917,0.24441326367944,3.58567442401663
proc_errors,1963,1.30644634217464,1.31306588253638,0.198324897689638,3.92143032810056
proc_errors,1964,1.5928756168784,1.92415106144776,0.26569972136705,4.41583378944705
proc_errors,1965,0.948776009289873,0.985247279197691,0.108495597094537,2.52380430023038
proc_errors,1966,2.56468511512408,6.4465264210194,0.192811097329037,9.52794124374349
proc_errors,1967,0.923759989802908,0.952854848975514,0.106814560999828,2.83102588846755
proc_errors,1968,1.38736637637423,1.579320364496,0.199206514567505,3.83719821613766
proc_errors,1969,1.87382970029606,2.87302549983812,0.202450313056875,6.12927644107095
proc_errors,1970,1.19863865624537,1.20275910763511,0.213199678096409,3.08728817075884
proc_errors,1971,1.47663677734727,1.48514059988232,0.18872772969011,4.30381516902866
proc_errors,1972,0.957658176062773,1.30184969897169,0.142629535440937,2.36863660310647
proc_errors,1973,1.17403594546416,1.1456886637389,0.144825466845132,3.25105522418152
proc_errors,1974,1.2135639526133,1.29778470313541,0.170686856768751,3.66164897197261
proc_errors,1975,1.22880055839775,1.41514742421171,0.0802729611365414,4.10858335805119
proc_errors,1976,1.31577604099188,1.54891919421134,0.1687466737649,4.04285254939561
proc_errors,1977,1.09125468579487,1.08777190937774,0.166395401004117,3.74525514777394
proc_errors,1978,0.929641626169183,1.12751083824339,0.117379260738808,2.71936255464038
proc_errors,1979,1.39325703604731,1.94327439235846,0.136601627079469,4.29894371947
