variable,year,mean,sd,lower,upper
index_hat_t,1990,235488.698422028,190646.791209987,66304.0670826583,548735.220421135
index_hat_t,1991,199638.079966786,165039.814517799,56597.7133726978,482182.26183181
index_hat_t,1992,227645.279710186,188658.437157527,65689.734357011,553588.769508917
index_hat_t,1993,219692.911778866,183014.167377816,64096.7802646265,530097.13006283
index_hat_t,1994,210585.194831449,174402.952237798,63914.9423106493,494137.912484059
index_hat_t,1995,236812.64487201,193043.466538642,69264.9748067239,568728.991072988
index_hat_t,1996,252562.045501739,209262.369851821,74589.6164738559,609770.424780238
index_hat_t,1997,250498.018752519,219418.807494925,70992.174322283,593391.320771699
index_hat_t,1998,236771.85992043,189910.165903053,68560.2400109369,579128.640613849
index_hat_t,1999,241929.830505568,195500.516115686,68678.9095756828,579685.328950569
index_hat_t,2000,216703.854750194,180150.642629299,62085.919396557,529670.70708109
index_hat_t,2001,179926.394499406,154677.797187533,50635.6486849301,443744.990436751
index_hat_t,2002,164687.200917468,134592.205736443,46473.5529172816,400955.979100496
index_hat_t,2003,147477.135334662,121592.884563089,41193.0765390832,359063.010213792
index_hat_t,2004,152821.361520844,130087.107166069,43687.9540740617,380899.320496189
index_hat_t,2005,136827.42643848,117955.419335244,39084.9413354993,335320.421586278
index_hat_t,2006,169631.918192516,137514.838558974,49170.134715016,417184.907857748
index_hat_t,2007,186243.739465868,153818.855690784,53946.0019106296,456502.327112257
index_hat_t,2008,179831.710300981,153576.626763022,50720.7568613795,438490.021239582
index_hat_t,2009,163704.85320277,135370.969662719,46032.654569995,403786.539318392
index_hat_t,2010,161010.399095363,133647.692573305,46054.1806271039,378997.009210491
index_hat_t,2011,179183.691090266,156185.549002726,51281.253467439,439555.960312938
index_hat_t,2012,163230.803473243,136478.374468163,46419.5898759929,395514.920827965
index_hat_t,2013,156426.535247697,130730.809633158,45008.863765363,379276.183087741
index_hat_t,2014,157704.191774022,136465.431319051,44822.2140290977,386540.763093454
index_hat_t,2015,113583.403791944,98423.3210380756,31280.6793559483,279420.728083891
index_hat_t,2016,115048.831345727,112073.39230442,28558.7471513163,282840.947516151
index_hat_t,2017,107856.393227948,109406.775382683,25526.2558056145,270205.489709474
index_hat_t,2018,100853.103073528,95645.8846933696,25491.9139970003,252790.785376484
index_hat_t,2019,84562.2247939297,73002.0111608866,25343.4701827162,201004.703895057
k,1951,164423.676824666,128369.676641329,54405.81913543,383235.609227439
log_b,1951,11.4891450272035,0.619753084062915,10.559967556233,12.5474667117934
log_b,1952,10.8975003328863,0.654885378541576,9.89367138497429,11.9716871405383
log_b,1953,10.613495396548,0.668251243901962,9.58578403083148,11.7118499124252
log_b,1954,10.5062653000462,0.67781384660729,9.49362762889107,11.6356766774762
log_b,1955,10.4984670650596,0.673445581011858,9.45634491118206,11.5821685832304
log_b,1956,10.4317293452688,0.665699041071329,9.42348476780533,11.5510001096358
log_b,1957,10.2924454737038,0.680877752537429,9.26407910049675,11.4340105634763
log_b,1958,10.2673819384032,0.680818655334671,9.22465358663672,11.3730742371917
